Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2021-11-20,59697.1953125,59859.87890625,57469.7265625,58115.08203125,30624264863,30624500004.882812,10208166668.294271
2021-11-21,58730.4765625,60004.42578125,58618.9296875,59730.5078125,26123447605,26123684689.339844,8707894896.446615
2021-11-22,56289.2890625,59266.359375,55679.83984375,58706.84765625,35036121783,35036351725.33594,11678783908.445312
2021-11-23,57569.07421875,57875.515625,55632.76171875,56304.5546875,37485803899,37486031280.90625,12495343760.302084
2021-11-24,56280.42578125,57803.06640625,55964.22265625,57565.8515625,36635566789,36635794402.56641,12211931467.522135
2021-11-25,57274.6796875,59367.96875,57146.68359375,57165.41796875,34284016248,34284247202.75,11428082400.916666
2021-11-26,53569.765625,59183.48046875,53569.765625,58960.28515625,41810748221,41810973504.296875,13936991168.098959
2021-11-27,54815.078125,55329.2578125,53668.35546875,53736.4296875,30560857714,30561075263.121094,10187025087.707031
2021-11-28,57248.45703125,57393.84375,53576.734375,54813.0234375,28116886357,28117109389.058594,9372369796.352865
2021-11-29,57806.56640625,58872.87890625,56792.52734375,57291.90625,32370840356,32371071119.878906,10790357039.959635
2021-11-30,57005.42578125,59113.40234375,56057.28125,57830.11328125,36708594618,36708824624.22266,12236274874.740885
2021-12-01,57229.828125,59041.68359375,56553.08203125,56907.96484375,36858195307,36858425039.55859,12286141679.852865
2021-12-02,56477.81640625,57349.234375,55895.1328125,57217.37109375,32379968686,32380195625.554688,10793398541.851562
2021-12-03,53598.24609375,57482.16796875,52496.5859375,56509.1640625,39789134215,39789354301.16406,13263118100.388021
2021-12-04,49200.703125,53904.6796875,42874.6171875,53727.87890625,61385677469,61385877176.87891,20461959058.959637
2021-12-05,49368.84765625,49768.1484375,47857.49609375,49201.51953125,37198201161,37198397357.01172,12399465785.670572
2021-12-06,50582.625,50929.51953125,47281.03515625,49413.48046875,37707308001,37707506207.66016,12569168735.886719
2021-12-07,50700.0859375,51934.78125,50175.80859375,50581.828125,33676814852,33677018244.503906,11225672748.167969
2021-12-08,50504.796875,51171.375,48765.98828125,50667.6484375,28479699446,28479900555.808594,9493300185.269531
2021-12-09,47672.12109375,50797.1640625,47358.3515625,50450.08203125,29603577251,29603773528.71875,9867924509.572916
2021-12-10,47243.3046875,50015.25390625,47023.69921875,47642.14453125,30966005122,30966197046.402344,10322065682.134115
2021-12-11,49362.5078125,49458.2109375,46942.34765625,47264.6328125,25775869261,25776062288.69922,8592020762.89974
2021-12-12,50098.3359375,50724.8671875,48725.8515625,49354.85546875,21939223599,21939422502.910156,7313140834.303386
2021-12-13,46737.48046875,50205.0,45894.84765625,50114.7421875,32166727776,32166920728.070312,10722306909.356771
2021-12-14,46612.6328125,48431.3984375,46424.49609375,46709.82421875,34638619079,34638807257.35156,11546269085.783854
2021-12-15,48896.72265625,49473.95703125,46671.96484375,48379.75390625,36541828520,36542021942.39844,12180673980.799479
2021-12-16,47665.42578125,49425.57421875,47529.87890625,48900.46484375,27268150947,27268344468.34375,9089448156.114584
2021-12-17,46202.14453125,48004.89453125,45618.21484375,47653.73046875,32902725329,32902912807.984375,10967637602.661459
2021-12-18,46848.77734375,47313.828125,45598.44140625,46219.25390625,26098292690,26098478670.30078,8699492890.10026
2021-12-19,46707.015625,48089.6640625,46502.953125,46853.8671875,25154053861,25154242014.5,8384747338.166667
2021-12-20,46880.27734375,47401.71875,45579.80859375,46707.0625,30961902129,30962088697.867188,10320696232.622396
2021-12-21,48936.61328125,49300.91796875,46698.7734375,46886.078125,27055803928,27055995750.382812,9018665250.127604
2021-12-22,48628.51171875,49544.796875,48450.94140625,48937.09765625,24447979559,24448175120.347656,8149391706.782552
2021-12-23,50784.5390625,51332.33984375,48065.8359375,48626.34375,28223878108,28224076917.058594,9408025639.019531
2021-12-24,50822.1953125,51814.02734375,50514.49609375,50806.05078125,24367912228,24368116184.76953,8122705394.923177
2021-12-25,50429.859375,51176.59765625,50236.70703125,50854.91796875,19030650914,19030853612.08203,6343617870.694011
2021-12-26,50809.515625,51196.37890625,49623.10546875,50428.69140625,20964372926,20964574983.691406,6988191661.230469
2021-12-27,50640.41796875,51956.328125,50499.46875,50802.609375,24324345758,24324549656.82422,8108183218.941406
2021-12-28,47588.85546875,50679.859375,47414.2109375,50679.859375,33430376883,33430573245.785156,11143524415.261719
2021-12-29,46444.7109375,48119.7421875,46201.49609375,47623.87109375,30049226299,30049414688.820312,10016471562.940104
2021-12-30,47178.125,47879.96484375,46060.3125,46490.60546875,26686491018,26686678627.007812,8895559542.335938
2021-12-31,46306.4453125,48472.52734375,45819.953125,47169.37109375,36974172400,36974360168.296875,12324786722.765625
2022-01-01,47686.8125,47827.3125,46288.484375,46311.74609375,24582667004,24582855118.35547,8194285039.451823
2022-01-02,47345.21875,47881.40625,46856.9375,47680.92578125,27951569547,27951759311.48828,9317253103.829428
2022-01-03,46458.1171875,47510.7265625,45835.96484375,47343.54296875,33071628362,33071815510.351562,11023938503.450521
2022-01-04,45897.57421875,47406.546875,45752.46484375,46458.8515625,42494677905,42494863420.4375,14164954473.479166
2022-01-05,43569.00390625,46929.046875,42798.22265625,45899.359375,36851084859,36851264054.63281,12283754684.877604
2022-01-06,43160.9296875,43748.71875,42645.5390625,43565.51171875,30208048289,30208221409.69922,10069407136.566406
2022-01-07,41557.90234375,43153.5703125,41077.4453125,43153.5703125,84196607520,84196776462.48828,28065592154.16276
2022-01-08,41733.94140625,42228.94140625,40672.27734375,41561.46484375,28066355845,28066522041.625,9355507347.208334
2022-01-09,41911.6015625,42663.94921875,41338.16015625,41734.7265625,21294384372,21294552020.4375,7098184006.8125
2022-01-10,41821.26171875,42199.484375,39796.5703125,41910.23046875,32104232331,32104398058.546875,10701466019.515625
2022-01-11,42735.85546875,43001.15625,41407.75390625,41819.5078125,26327648900,26327817864.273438,8775939288.091146
2022-01-12,43949.1015625,44135.3671875,42528.98828125,42742.1796875,33499938689,33500112044.63672,11166704014.878906
2022-01-13,42591.5703125,44278.421875,42447.04296875,43946.7421875,47691135082,47691308345.77734,15897102781.925781
2022-01-14,43099.69921875,43346.6875,41982.6171875,42598.87109375,23577403399,23577574426.875,7859191475.625
2022-01-15,43177.3984375,43724.671875,42669.03515625,43101.8984375,18371348298,18371520971.003906,6123840323.667969
2022-01-16,43113.87890625,43436.80859375,42691.0234375,43172.0390625,17902097845,17902270258.75,5967423419.583333
2022-01-17,42250.55078125,43179.390625,41680.3203125,43118.12109375,21690904261,21691074489.382812,7230358163.1276045
2022-01-18,42375.6328125,42534.40234375,41392.21484375,42250.07421875,22417209227,22417377779.32422,7472459259.774739
2022-01-19,41744.328125,42478.3046875,41242.9140625,42374.0390625,23091543258,23091711097.585938,7697237032.5286455
2022-01-20,40680.41796875,43413.0234375,40672.82421875,41744.02734375,20382033940,20382200450.29297,6794066816.764323
2022-01-21,36457.31640625,41060.52734375,35791.42578125,40699.60546875,43011992031,43012146039.875,14337382013.291666
2022-01-22,35030.25,36688.8125,34349.25,36471.58984375,39714385405,39714527944.90234,13238175981.634115
2022-01-23,36276.8046875,36433.3125,34784.96875,35047.359375,26017975951,26018118493.445312,8672706164.481771
2022-01-24,36654.328125,37247.51953125,33184.05859375,36275.734375,41856658597,41856801958.640625,13952267319.546875
2022-01-25,36954.00390625,37444.5703125,35779.4296875,36654.8046875,26428189594,26428336426.808594,8809445475.602865
2022-01-26,36852.12109375,38825.41015625,36374.90625,36950.515625,31324598034,31324747036.953125,10441582345.651041
2022-01-27,37138.234375,37148.32421875,35629.28125,36841.87890625,25041426629,25041573386.71875,8347191128.90625
2022-01-28,37784.33203125,37952.87890625,36211.109375,37128.4453125,22238830523,22238979599.765625,7412993199.921875
2022-01-29,38138.1796875,38576.26171875,37406.47265625,37780.71484375,17194183075,17194334976.628906,5731444992.209636
2022-01-30,37917.6015625,38266.33984375,37437.7109375,38151.91796875,14643548444,14643700217.570312,4881233405.8567705
2022-01-31,38483.125,38647.26171875,36733.57421875,37920.28125,20734730465,20734882249.242188,6911627416.4140625
2022-02-01,38743.2734375,39115.1328125,38113.6640625,38481.765625,20288500328,20288654781.835938,6762884927.2786455
2022-02-02,36952.984375,38834.6171875,36832.73046875,38743.71484375,19155189416,19155340780.046875,6385113593.348958
2022-02-03,37154.6015625,37154.6015625,36375.5390625,36944.8046875,18591534769,18591682398.546875,6197227466.182292
2022-02-04,41500.875,41527.78515625,37093.62890625,37149.265625,29412210792,29412368063.554688,9804122687.851562
2022-02-05,41441.1640625,41847.1640625,41038.09765625,41501.48046875,19652846215,19653012042.90625,6551004014.302083
2022-02-06,42412.43359375,42500.78515625,41244.90625,41441.12109375,16142097334,16142264933.246094,5380754977.748698
2022-02-07,43840.28515625,44401.86328125,41748.15625,42406.78125,28641855926,28642028323.085938,9547342774.361979
2022-02-08,44118.4453125,45293.8671875,42807.8359375,43854.65234375,33079398868,33079574942.80078,11026524980.933594
2022-02-09,44338.796875,44727.80078125,43232.96875,44096.703125,23245887300,23246063696.26953,7748687898.756511
2022-02-10,43565.11328125,45661.171875,43402.80859375,44347.80078125,32142048537,32142225513.89453,10714075171.298178
2022-02-11,42407.9375,43810.83203125,42114.5390625,43571.12890625,26954925781,26955097685.4375,8985032561.8125
2022-02-12,42244.46875,42992.55078125,41852.57421875,42412.30078125,18152390304,18152559805.89453,6050853268.631511
2022-02-13,42197.515625,42693.0546875,41950.94140625,42236.56640625,14741589015,14741758093.078125,4913919364.359375
2022-02-14,42586.91796875,42775.77734375,41681.95703125,42157.3984375,20827783012,20827952214.05078,6942650738.016927
2022-02-15,44575.203125,44667.21875,42491.03515625,42586.46484375,22721659051,22721833370.921875,7573944456.973958
2022-02-16,43961.859375,44578.27734375,43456.69140625,44578.27734375,19792547657,19792724232.10547,6597574744.035156
2022-02-17,40538.01171875,44132.97265625,40249.37109375,43937.0703125,26246662813,26246831670.42578,8748943890.141928
2022-02-18,40030.9765625,40929.15234375,39637.6171875,40552.1328125,23310007704,23310168853.878906,7770056284.626302
2022-02-19,40122.15625,40418.87890625,39713.05859375,40026.0234375,13736557863,13736718143.117188,4578906047.7057295
2022-02-20,38431.37890625,40119.890625,38112.8125,40118.1015625,18340576452,18340733234.183594,6113577744.727864
2022-02-21,37075.28125,39394.4375,36950.4765625,38423.2109375,29280402798,29280554641.40625,9760184880.46875
2022-02-22,38286.02734375,38359.85546875,36488.93359375,37068.76953125,25493150450,25493300653.585938,8497766884.5286455
2022-02-23,37296.5703125,39122.39453125,37201.81640625,38285.28125,21849073843,21849225749.0625,7283075249.6875
2022-02-24,38332.609375,38968.83984375,34459.21875,37278.56640625,46383802093,46383951132.234375,15461317044.078125
2022-02-25,39214.21875,39630.32421875,38111.34375,38333.74609375,26545599159,26545754448.632812,8848584816.210938
2022-02-26,39105.1484375,40005.34765625,38702.53515625,39213.08203125,17467554129,17467711155.11328,5822570385.037761
2022-02-27,37709.78515625,39778.94140625,37268.9765625,39098.69921875,23450127612,23450281468.402344,7816760489.467448
2022-02-28,43193.234375,43760.45703125,37518.21484375,37706.0,35690014104,35690176281.90625,11896725427.302084
2022-03-01,44354.63671875,44793.6015625,42952.5859375,43194.50390625,32479047645,32479222940.328125,10826407646.776041
2022-03-02,43924.1171875,45077.578125,43432.8515625,44357.6171875,29183112630,29183289422.164062,9727763140.721354
2022-03-03,42451.7890625,44021.578125,41914.75,43925.1953125,24967782593,24967954906.3125,8322651635.4375
2022-03-04,39137.60546875,42479.61328125,38805.84765625,42458.140625,28516271427,28516434308.20703,9505478102.735678
2022-03-05,39400.5859375,39566.3359375,38777.03515625,39148.44921875,16975917450,16976074342.40625,5658691447.46875
2022-03-06,38419.984375,39640.17578125,38211.6484375,39404.19921875,19745229902,19745385578.007812,6581795192.6692705
2022-03-07,38062.0390625,39430.2265625,37260.203125,38429.3046875,28546143503,28546296684.773438,9515432228.257812
2022-03-08,38737.26953125,39304.44140625,37957.38671875,38059.90234375,25776583476,25776737535.0,8592245845.0
2022-03-09,41982.92578125,42465.671875,38706.09375,38742.81640625,32284121034,32284282931.507812,10761427643.835938
2022-03-10,39437.4609375,42004.7265625,38832.94140625,41974.0703125,31078064711,31078226960.19922,10359408986.733072
2022-03-11,38794.97265625,40081.6796875,38347.43359375,39439.96875,26364890465,26365047129.054688,8788349043.018229
2022-03-12,38904.01171875,39308.59765625,38772.53515625,38794.46484375,14616450657,14616606436.609375,4872202145.536458
2022-03-13,37849.6640625,39209.3515625,37728.14453125,38884.7265625,17300745310,17300898981.88672,5766966327.295573
2022-03-14,39666.75390625,39742.5,37680.734375,37846.31640625,24322159070,24322314006.304688,8107438002.1015625
2022-03-15,39338.78515625,39794.62890625,38310.2109375,39664.25,23934000868,23934157975.875,7978052658.625
2022-03-16,41143.9296875,41465.453125,39022.34765625,39335.5703125,39616916192,39617077159.30078,13205692386.433594
2022-03-17,40951.37890625,41287.53515625,40662.87109375,41140.84375,22009601093,22009765135.628906,7336588378.542969
2022-03-18,41801.15625,42195.74609375,40302.3984375,40944.83984375,34421564942,34421730186.140625,11473910062.046875
2022-03-19,42190.65234375,42316.5546875,41602.66796875,41794.6484375,19664853187,19665021091.523438,6555007030.5078125
2022-03-20,41247.82421875,42241.1640625,41004.7578125,42191.40625,20127946682,20128113367.152344,6709371122.384114
2022-03-21,41077.99609375,41454.41015625,40668.04296875,41246.1328125,24615543271,24615707717.58203,8205235905.860677
2022-03-22,42358.80859375,43124.70703125,40948.28125,41074.10546875,32004652376,32004819881.902344,10668273293.967447
2022-03-23,42892.95703125,42893.5078125,41877.5078125,42364.37890625,25242943069,25243113097.351562,8414371032.4505205
2022-03-24,43960.93359375,44131.85546875,42726.1640625,42886.65234375,31042992291,31043165996.60547,10347721998.86849
2022-03-25,44348.73046875,44999.4921875,43706.28515625,43964.546875,30574413034,30574590053.054688,10191530017.684896
2022-03-26,44500.828125,44735.99609375,44166.2734375,44349.859375,16950455995,16950633747.957031,5650211249.319011
2022-03-27,46820.4921875,46827.546875,44437.29296875,44505.35546875,28160889722,28161072312.6875,9387024104.229166
2022-03-28,47128.00390625,48086.8359375,46690.203125,46821.8515625,36362175703,36362364429.89453,12120788143.298178
2022-03-29,47465.73046875,48022.2890625,47100.4375,47100.4375,31397059069,31397248757.89453,10465749585.964844
2022-03-30,47062.6640625,47655.1484375,46746.2109375,47456.8984375,29333883962,29334072882.921875,9778024294.307291
2022-03-31,45538.67578125,47512.02734375,45390.5390625,47062.1484375,33327427106,33327612609.390625,11109204203.130209
2022-04-01,46281.64453125,46616.2421875,44403.140625,45554.1640625,38162644287,38162827142.19141,12720942380.730469
2022-04-02,45868.94921875,47028.28125,45782.51171875,46285.5,29336594194,29336779159.242188,9778926386.414062
2022-04-03,46453.56640625,47313.4765625,45634.10546875,45859.12890625,25414397610,25414582870.277344,8471527623.425781
2022-04-04,46622.67578125,46791.08984375,45235.81640625,46445.2734375,32499785455,32499970549.85547,10833323516.61849
2022-04-05,45555.9921875,47106.140625,45544.80859375,46624.5078125,29640604055,29640788886.44922,9880262962.14974
2022-04-06,43206.73828125,45544.35546875,43193.953125,45544.35546875,39393395788,39393573277.40234,13131191092.467447
2022-04-07,43503.84765625,43860.69921875,42899.90625,43207.5,26101973106,26102146577.953125,8700715525.984375
2022-04-08,42287.6640625,43903.01953125,42183.2890625,43505.13671875,27215995394,27216167273.109375,9072055757.703125
2022-04-09,42782.13671875,42786.81640625,42183.25390625,42282.078125,16050772496,16050942530.285156,5350314176.761719
2022-04-10,42207.671875,43376.37890625,42021.20703125,42781.08984375,17654475582,17654645968.347656,5884881989.449219
2022-04-11,39521.90234375,42424.58984375,39373.05859375,42201.0390625,33949912166,33950075686.589844,11316691895.529947
2022-04-12,40127.18359375,40617.5859375,39388.328125,39533.71484375,30991500854,30991660520.8125,10330553506.9375
2022-04-13,41166.73046875,41430.0546875,39712.74609375,40123.5703125,27691105228,27691267661.101562,9230422553.700521
2022-04-14,39935.515625,41451.48046875,39695.74609375,41160.21875,24342001973,24342164215.960938,8114054738.6536455
2022-04-15,40553.46484375,40617.72265625,39866.83203125,39939.40234375,21756855753,21757016730.421875,7252338910.140625
2022-04-16,40424.484375,40633.6796875,40078.42578125,40552.31640625,16833150693,16833312381.90625,5611104127.302083
2022-04-17,39716.953125,40570.7265625,39620.89453125,40417.77734375,19087633042,19087793368.351562,6362597789.4505205
2022-04-18,40826.21484375,40986.3203125,38696.19140625,39721.203125,33705182072,33705342301.929688,11235114100.643229
2022-04-19,41502.75,41672.9609375,40618.6328125,40828.17578125,25303206547,25303371169.51953,8434457056.506511
2022-04-20,41374.37890625,42126.30078125,40961.09765625,41501.74609375,27819532341,27819698304.523438,9273232768.174479
2022-04-21,40527.36328125,42893.58203125,40063.828125,41371.515625,35372786395,35372951251.28906,11790983750.429688
2022-04-22,39740.3203125,40777.7578125,39315.41796875,40525.86328125,28011716745,28011877104.359375,9337292368.119791
2022-04-23,39486.73046875,39935.859375,39352.203125,39738.72265625,16138021249,16138179762.515625,5379393254.171875
2022-04-24,39469.29296875,39845.92578125,39233.5390625,39478.375,17964398167,17964556194.132812,5988185398.0442705
2022-04-25,40458.30859375,40491.75390625,38338.37890625,39472.60546875,35445730570,35445889331.046875,11815296443.682291
2022-04-26,38117.4609375,40713.890625,37884.984375,40448.421875,34569088416,34569245580.75781,11523081860.252604
2022-04-27,39241.12109375,39397.91796875,37997.3125,38120.30078125,30981015184,30981169940.652344,10327056646.884115
2022-04-28,39773.828125,40269.46484375,38941.421875,39241.4296875,33903704907,33903863133.14453,11301287711.048178
2022-04-29,38609.82421875,39887.26953125,38235.53515625,39768.6171875,30882994649,30883151150.246094,10294383716.748697
2022-04-30,37714.875,38771.2109375,37697.94140625,38605.859375,23895713731,23895866520.88672,7965288840.295573
2022-05-01,38469.09375,38627.859375,37585.7890625,37713.265625,27002760110,27002912506.007812,9000970835.335938
2022-05-02,38529.328125,39074.97265625,38156.5625,38472.1875,32922642426,32922796659.05078,10974265553.016928
2022-05-03,37750.453125,38629.99609375,37585.62109375,38528.109375,27326943244,27327095738.179688,9109031912.726562
2022-05-04,39698.37109375,39902.94921875,37732.05859375,37748.01171875,36754404490,36754559571.390625,12251519857.130209
2022-05-05,36575.140625,39789.28125,35856.515625,39695.74609375,43106256317,43106408233.68359,14368802744.561197
2022-05-06,36040.921875,36624.359375,35482.1328125,36573.18359375,37795577489,37795722209.59766,12598574069.865885
2022-05-07,35501.953125,36129.92578125,34940.82421875,36042.50390625,24375896406,24376039021.20703,8125346340.402344
2022-05-08,34059.265625,35502.94140625,33878.96484375,35502.94140625,36763041910,36763180854.11328,12254393618.03776
2022-05-09,30296.953125,34222.07421875,30296.953125,34060.015625,63355494961,63355623836.99609,21118541278.9987
2022-05-10,31022.90625,32596.30859375,29944.802734375,30273.654296875,59811038817,59811162654.671875,19937054218.223957
2022-05-11,28936.35546875,32013.40234375,28170.4140625,31016.18359375,70388855818,70388975954.35547,23462991984.785156
2022-05-12,29047.751953125,30032.439453125,26350.490234375,28936.734375,66989173272,66989287639.416016,22329762546.472004
2022-05-13,29283.103515625,30924.802734375,28782.330078125,29030.91015625,42841124537,42841242558.146484,14280414186.048828
2022-05-14,30101.265625,30192.802734375,28702.91015625,29285.642578125,28579868620,28579986902.621094,9526662300.873697
2022-05-15,31305.11328125,31308.19140625,29527.740234375,30098.5859375,25835372065,25835494304.63086,8611831434.876953
2022-05-16,29862.91796875,31305.341796875,29251.884765625,31304.375,32613897286,32614019010.51953,10871339670.173178
2022-05-17,30425.857421875,30694.490234375,29570.302734375,29862.408203125,29101473475,29101594028.058594,9700531342.686197
2022-05-18,28720.271484375,30618.716796875,28720.271484375,30424.478515625,31285268319,31285386802.73828,10428462267.579428
2022-05-19,30314.333984375,30430.751953125,28708.955078125,28720.359375,33773447707,33773565881.40039,11257855293.80013
2022-05-20,29200.740234375,30664.9765625,28793.60546875,30311.119140625,30749382605,30749501575.441406,10249833858.480469
2022-05-21,29432.2265625,29588.869140625,29027.39453125,29199.859375,17274840442,17274957690.34961,5758319230.116536
2022-05-22,30323.72265625,30425.861328125,29275.18359375,29432.47265625,21631532270,21631651727.240234,7210550575.746745
2022-05-23,29098.91015625,30590.5859375,28975.560546875,30309.396484375,31483454557,31483573531.453125,10494524510.484375
2022-05-24,29655.5859375,29774.35546875,28786.58984375,29101.125,26616506245,26616623562.65625,8872207854.21875
2022-05-25,29562.361328125,30157.78515625,29384.94921875,29653.134765625,27525063551,27525182309.23047,9175060769.74349
2022-05-26,29267.224609375,29834.16015625,28261.90625,29564.77734375,36774325352,36774442280.06836,12258147426.689453
2022-05-27,28627.57421875,29346.943359375,28326.61328125,29251.140625,36582005748,36582121300.271484,12194040433.423828
2022-05-28,28814.900390625,28814.900390625,28554.56640625,28622.625,35519577634,35519692440.99219,11839897480.330729
2022-05-29,29445.95703125,29498.009765625,28841.107421875,29019.8671875,18093886409,18094003213.941406,6031334404.647136
2022-05-30,31726.390625,31949.630859375,29303.572265625,29443.365234375,39277993274,39278115696.958984,13092705232.319662
2022-05-31,31792.310546875,32249.86328125,31286.154296875,31723.865234375,33538210634,33538337686.19336,11179445895.397787
2022-06-01,29799.080078125,31957.28515625,29501.587890625,31792.5546875,41135817341,41135940391.50781,13711980130.502604
2022-06-02,30467.48828125,30604.734375,29652.705078125,29794.890625,29083562061,29083682580.81836,9694560860.272787
2022-06-03,29704.390625,30633.03515625,29375.689453125,30467.806640625,26175547452,26175667632.921875,8725222544.307291
2022-06-04,29832.9140625,29930.564453125,29500.005859375,29706.138671875,16588370958,16588489927.623047,5529496642.541016
2022-06-05,29906.662109375,30117.744140625,29574.44921875,29835.1171875,17264085441,17264204874.972656,5754734958.324219
2022-06-06,31370.671875,31693.291015625,29894.1875,29910.283203125,31947336829,31947459697.433594,10649153232.477865
2022-06-07,31155.478515625,31489.68359375,29311.68359375,31371.7421875,40770974039,40771097367.58789,13590365789.195963
2022-06-08,30214.35546875,31253.69140625,29944.404296875,31151.48046875,30242059107,30242181670.93164,10080727223.64388
2022-06-09,30111.998046875,30609.310546875,30020.265625,30215.279296875,21692004719,21692125675.853516,7230708558.617839
2022-06-10,29083.8046875,30245.80859375,28978.146484375,30110.330078125,29867476527,29867594945.089844,9955864981.696615
2022-06-11,28360.810546875,29401.916015625,28236.212890625,29084.666015625,27246574439,27246689522.60547,9082229840.86849
2022-06-12,26762.6484375,28502.685546875,26762.6484375,28373.513671875,34163220274,34163330675.496094,11387776891.832031
2022-06-13,22487.388671875,26795.58984375,22141.2578125,26737.578125,68204556440,68204654601.81445,22734884867.271484
2022-06-14,22206.79296875,23018.951171875,20950.818359375,22487.986328125,50913575242,50913663906.54883,16971221302.182943
2022-06-15,22572.83984375,22642.671875,20178.376953125,22196.73046875,54912007015,54912094605.61914,18304031535.20638
2022-06-16,20381.650390625,22868.921875,20265.2265625,22576.3046875,31183975654,31184061746.103516,10394687248.701172
2022-06-17,20471.482421875,21243.3125,20326.51953125,20385.71875,27132421514,27132503941.033203,9044167980.3444
2022-06-18,19017.642578125,20736.041015625,17708.623046875,20473.42578125,42009436760,42009514695.73242,14003171565.24414
2022-06-19,20553.271484375,20683.822265625,18067.15234375,19010.90234375,35329942625,35330020940.14844,11776673646.716146
2022-06-20,20599.537109375,20913.322265625,19689.169921875,20553.37109375,30818458597,30818540352.40039,10272846784.133463
2022-06-21,20710.59765625,21620.62890625,20415.0625,20594.294921875,28970212744,28970296084.583984,9656765361.527994
2022-06-22,19987.029296875,20835.75,19848.078125,20719.4140625,28574793478,28574874868.271484,9524958289.423828
2022-06-23,21085.876953125,21135.76171875,19950.1171875,19986.607421875,26188097173,26188179331.36328,8729393110.454428
2022-06-24,21231.65625,21472.91796875,20777.51171875,21084.6484375,24957784918,24957869484.734375,8319289828.244792
2022-06-25,21502.337890625,21520.9140625,20964.5859375,21233.609375,18372538715,18372623936.447266,6124207978.815755
2022-06-26,21027.294921875,21783.724609375,21016.26953125,21496.494140625,18027170497,18027255820.783203,6009085273.594401
2022-06-27,20735.478515625,21478.08984375,20620.19921875,21028.23828125,20965695707,20965779569.00586,6988593189.66862
2022-06-28,20280.634765625,21164.423828125,20228.8125,20731.544921875,21381535161,21381617566.416016,7127205855.472005
2022-06-29,20104.0234375,20364.15625,19937.791015625,20281.169921875,23552740328,23552821015.140625,7850940338.380208
2022-06-30,19784.7265625,20141.16015625,18729.65625,20108.3125,26267239923,26267318686.85547,8755772895.61849
2022-07-01,19269.3671875,20632.671875,19073.708984375,19820.470703125,30767551159,30767629955.21875,10255876651.739584
2022-07-02,19242.255859375,19371.748046875,19027.08203125,19274.8359375,18100418740,18100495655.921875,6033498551.973958
2022-07-03,19297.076171875,19558.26953125,18966.951171875,19242.095703125,16390821947,16390899011.392578,5463633003.797526
2022-07-04,20231.26171875,20258.748046875,19063.06640625,19297.314453125,21594638208,21594717058.390625,7198239019.463542
2022-07-05,20190.115234375,20635.466796875,19341.232421875,20225.353515625,26715546990,26715627382.16797,8905209127.389322
2022-07-06,20548.24609375,20595.529296875,19823.51171875,20194.619140625,24598943708,24599024869.90625,8199674956.635417
2022-07-07,21637.587890625,21771.81640625,20296.103515625,20547.814453125,25814972520,25815056773.322266,8605018924.440756
2022-07-08,21731.1171875,22314.94140625,21257.453125,21637.154296875,49899834488,49899921428.666016,16633307142.888672
2022-07-09,21592.20703125,21877.138671875,21445.95703125,21716.828125,29641127858,29641214490.13086,9880404830.04362
2022-07-10,20860.44921875,21591.080078125,20727.123046875,21591.080078125,28688807249,28688892018.73242,9562964006.24414
2022-07-11,19970.556640625,20856.353515625,19924.5390625,20856.353515625,24150249025,24150330632.802734,8050110210.934245
2022-07-12,19323.9140625,20043.4453125,19308.53125,19970.474609375,25810220018,25810298664.365234,8603432888.121744
2022-07-13,20212.07421875,20223.052734375,18999.953125,19325.97265625,33042430345,33042509106.052734,11014169702.017578
2022-07-14,20569.919921875,20789.89453125,19689.2578125,20211.466796875,31158743333,31158824593.539062,10386274864.513021
2022-07-15,20836.328125,21138.244140625,20397.0,20573.15625,25905575359,25905658303.728516,8635219434.576172
2022-07-16,21190.31640625,21514.404296875,20518.8984375,20834.103515625,24302954056,24303038113.722656,8101012704.574219
2022-07-17,20779.34375,21600.640625,20778.1796875,21195.041015625,22927802083,22927886436.20508,7642628812.068359
2022-07-18,22485.689453125,22633.033203125,20781.912109375,20781.912109375,39974475562,39974562244.546875,13324854081.515625
2022-07-19,23389.43359375,23666.962890625,21683.40625,22467.849609375,48765202697,48765293904.65234,16255097968.217447
2022-07-20,23231.732421875,24196.818359375,23009.94921875,23393.19140625,42932549127,42932642958.69141,14310880986.230469
2022-07-21,23164.62890625,23388.322265625,22431.1484375,23233.201171875,33631012204,33631104421.30078,11210368140.433594
2022-07-22,22714.978515625,23671.927734375,22603.416015625,23163.751953125,31421555646,31421647800.07422,10473882600.02474
2022-07-23,22465.478515625,22977.2109375,22002.91015625,22706.984375,24021799169,24021889321.583984,8007296440.527995
2022-07-24,22609.1640625,22974.001953125,22306.83984375,22465.509765625,23565495303,23565585658.515625,7855195219.505208
2022-07-25,21361.701171875,22649.12109375,21361.642578125,22607.15625,35574561406,35574649385.62109,11858216461.873697
2022-07-26,21239.75390625,21361.12109375,20776.81640625,21361.12109375,28624673855,28624758593.8125,9541586197.9375
2022-07-27,22930.548828125,22986.529296875,21070.806640625,21244.169921875,31758955233,31759043465.054688,10586347821.684896
2022-07-28,23843.88671875,24110.470703125,22722.265625,22933.640625,40212386158,40212479768.26367,13404159922.754557
2022-07-29,23804.6328125,24294.787109375,23481.173828125,23845.212890625,35887249746,35887345171.80664,11962448390.602213
2022-07-30,23656.20703125,24572.580078125,23580.5078125,23796.818359375,28148218301,28148313907.11328,9382771302.371094
